#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-02T00:00:00Z,48595.3,48995.09,48116.26,48827.57,435873.0
2026-03-02T16:00:00Z,48827.57,49071.6,47974.08,48039.08,327909.0
2026-03-03T08:00:00Z,48039.08,48697.39,47625.78,48342.91,774980.0
2026-03-04T00:00:00Z,48342.91,48864.22,48213.9,48772.71,560034.0
2026-03-04T16:00:00Z,48772.71,48839.02,48435.49,48629.51,267089.0
2026-03-05T08:00:00Z,48629.51,48712.02,47568.65,47982.93,629934.0
2026-03-06T00:00:00Z,47982.93,48082.44,46986.08,47368.12,657549.0
2026-03-06T16:00:00Z,47368.12,47563.14,47353.11,47428.02,125080.0
2026-03-08T16:00:00Z,47428.02,47428.02,46295.72,47002.8,317846.0
2026-03-09T08:00:00Z,47002.8,47885.63,46607.0,47674.6,726092.0
2026-03-10T00:00:00Z,47674.6,48224.9,47435.82,48117.89,557666.0
2026-03-10T16:00:00Z,48117.89,48131.39,47516.4,47530.4,315760.0
2026-03-11T08:00:00Z,47530.4,47842.43,46893.34,46947.84,632633.0
2026-03-12T00:00:00Z,46947.84,47206.88,46673.6,46808.1,579752.0
2026-03-12T16:00:00Z,46808.1,46952.88,46417.8,46677.9,289314.0
2026-03-13T08:00:00Z,46677.9,47118.15,46487.09,46537.49,567151.0
2026-03-15T08:00:00Z,46537.49,46779.89,46374.85,46767.89,106050.0
2026-03-16T00:00:00Z,46767.89,47187.68,46572.88,46900.65,448970.0
2026-03-16T16:00:00Z,46900.65,47097.17,46677.4,46933.92,300430.0
2026-03-17T08:00:00Z,46933.92,47428.71,46842.41,47083.67,492394.0
2026-03-18T00:00:00Z,47083.67,47304.7,46479.86,46565.27,498935.0
2026-03-18T16:00:00Z,46565.27,46612.37,46013.39,46243.27,395117.0
2026-03-19T08:00:00Z,46243.27,46249.01,45727.46,46154.7,593275.0
2026-03-20T00:00:00Z,46154.7,46177.7,45655.9,45757.91,474660.0
2026-03-20T16:00:00Z,45757.91,45782.91,45341.86,45723.3,109065.0
2026-03-22T16:00:00Z,45723.3,45723.3,45143.1,45249.61,281135.0
2026-03-23T08:00:00Z,45249.61,46901.28,45161.11,45968.68,662751.0
2026-03-24T00:00:00Z,45968.68,46404.97,45749.4,46222.95,616991.0
2026-03-24T16:00:00Z,46222.95,46673.76,46096.44,46498.24,309088.0
2026-03-25T08:00:00Z,46498.24,46745.0,46190.45,46382.22,501705.0
2026-03-26T00:00:00Z,46382.22,46556.49,45940.92,45953.92,473739.0
2026-03-26T16:00:00Z,45953.92,46470.74,45835.67,45866.68,265627.0
2026-03-27T08:00:00Z,45866.68,45927.68,45001.59,45048.23,495435.0
2026-03-29T08:00:00Z,45048.23,45048.23,44802.71,44970.48,132404.0
2026-03-30T00:00:00Z,44970.48,45666.55,44937.97,45317.36,560918.0
2026-03-30T16:00:00Z,45317.36,45740.05,45044.98,45602.04,391052.0
2026-03-31T08:00:00Z,45602.04,46462.63,45482.38,46394.62,878862.0
2026-04-01T00:00:00Z,46394.62,46855.17,46354.11,46687.5,516587.0
2026-04-01T16:00:00Z,46687.5,46707.0,45973.15,46124.66,363492.0
2026-04-02T08:00:00Z,46124.66,46758.1,45847.63,46492.7,653741.0
2026-04-03T00:00:00Z,46492.7,46673.22,46365.69,46406.19,42857.0
2026-04-05T16:00:00Z,46406.19,46621.48,46155.94,46525.47,142891.0
2026-04-06T08:00:00Z,46525.47,46843.5,46362.81,46531.97,366834.0
2026-04-07T00:00:00Z,46531.97,46841.5,46229.29,46510.32,516044.0
2026-04-07T16:00:00Z,46510.32,47831.1,46273.8,47795.1,301319.0
2026-04-08T08:00:00Z,47795.1,48073.98,47602.43,47904.4,478795.0
2026-04-09T00:00:00Z,47904.4,48375.3,47720.88,48348.79,362507.0
2026-04-09T16:00:00Z,48348.79,48355.8,48102.5,48197.5,145409.0
2026-04-10T08:00:00Z,48197.5,48338.5,47893.34,47988.75,267432.0
2026-04-12T08:00:00Z,48000.49,48000.49,47370.85,47588.87,35656.0
2026-04-13T00:00:00Z,47588.87,48029.26,47451.35,47979.26,292865.0
2026-04-13T16:00:00Z,47979.26,48373.15,47979.26,48287.14,87031.0
2026-04-14T08:00:00Z,48287.14,48646.02,48181.63,48608.47,249844.0
2026-04-15T00:00:00Z,48608.47,48751.83,48323.79,48426.8,208430.0
2026-04-15T16:00:00Z,48426.8,48621.91,48412.8,48528.4,76794.0
2026-04-16T08:00:00Z,48528.4,48720.5,48376.2,48698.5,247541.0
2026-04-17T00:00:00Z,48698.5,49776.46,48670.0,49592.94,300500.0
2026-04-17T16:00:00Z,49592.94,49605.94,49457.43,49499.83,58816.0
2026-04-19T16:00:00Z,49515.57,49515.57,48943.16,49217.94,82546.0
2026-04-20T08:00:00Z,49217.94,49607.58,49171.44,49583.08,271977.0
2026-04-21T00:00:00Z,49583.08,49902.46,49205.39,49346.4,322814.0
2026-04-21T16:00:00Z,49346.4,49511.23,49087.38,49425.22,199248.0
2026-04-22T08:00:00Z,49425.22,49674.1,48997.04,49243.06,290787.0
2026-04-23T00:00:00Z,49243.06,49570.95,48903.88,49208.41,336206.0
2026-04-23T16:00:00Z,49208.41,49394.93,49119.74,49186.25,175774.0
2026-04-24T08:00:00Z,49186.25,49465.28,49110.09,49270.76,295151.0
2026-04-26T08:00:00Z,49289.77,49289.77,49111.83,49259.35,25505.0
2026-04-27T00:00:00Z,49259.35,49405.71,49072.68,49181.69,204905.0
2026-04-27T16:00:00Z,49181.69,49401.6,49170.69,49369.1,101371.0
2026-04-28T08:00:00Z,49369.1,49437.6,49119.96,49267.94,315246.0
2026-04-29T00:00:00Z,49267.94,49304.44,48773.24,48877.65,252424.0
2026-04-29T16:00:00Z,48877.65,49024.91,48506.32,48795.85,224956.0
